# Scalar ASCII output created by CarpetIOScalar
# created on N85S by pan on Dec 12 2020 at 12:28:46+0100
# parameter filename: "/home/pan/simulations/FLRW_O2/output-0000/FLRW_O2.par"
#
# ADMBASE::gzz (gzz)
# 1:iteration 2:time 3:data
190 1.095 1.43766095062475
191 1.0955 1.44028861446173
192 1.096 1.44291987865446
193 1.0965 1.44555474649984
194 1.097 1.44819322128069
195 1.0975 1.45083530628856
196 1.098 1.45348100481639
197 1.0985 1.45613032015305
198 1.099 1.45878325559991
199 1.0995 1.46143981444867
200 1.1 1.46409999999878
201 1.1005 1.46676381555123
202 1.101 1.46943126440005
203 1.1015 1.47210234985594
204 1.102 1.4747770752153
205 1.1025 1.4774554437897
206 1.103 1.48013745888205
207 1.1035 1.48282312380149
208 1.104 1.48551244185495
209 1.1045 1.48820541636064
210 1.105 1.49090205062647
211 1.1055 1.49360234796654
212 1.106 1.49630631169768
213 1.1065 1.49901394513622
214 1.107 1.50172525159885
215 1.1075 1.5044402344162
216 1.108 1.50715889689626
217 1.1085 1.5098812423689
218 1.109 1.51260727415995
219 1.1095 1.51533699559513
220 1.11 1.51807041000124
221 1.1105 1.52080752070511
222 1.111 1.52354833104022
223 1.1115 1.5262928443403
224 1.112 1.52904106393796
225 1.1125 1.53179299316283
226 1.113 1.53454863536164
227 1.1135 1.53730799386279
228 1.114 1.54007107201458
229 1.1145 1.54283787315584
230 1.115 1.54560840062553
231 1.1155 1.54838265776971
232 1.116 1.55116064793748
233 1.1165 1.55394237446816
234 1.117 1.55672784072125
235 1.1175 1.55951705004094
236 1.118 1.56231000577471
237 1.1185 1.56510671128753
238 1.119 1.56790716992251
239 1.1195 1.57071138503827
240 1.12 1.57351935999888
241 1.1205 1.57633109815765
242 1.121 1.57914660287973
243 1.1215 1.58196587752548
244 1.122 1.58478892545469
245 1.1225 1.58761575004109
246 1.123 1.5904463546424
247 1.1235 1.5932807426295
248 1.124 1.59611891737316
249 1.1245 1.598960882252
250 1.125 1.601806640625
251 1.1255 1.60465619587573
252 1.126 1.60750955137661
253 1.1265 1.6103667105049
254 1.127 1.61322767664239
255 1.1275 1.61609245316206
256 1.128 1.61896104345554
257 1.1285 1.62183345090158
258 1.129 1.62470967888192
259 1.1295 1.62758973078296
260 1.13 1.63047360999967
261 1.1305 1.63336131991349
262 1.131 1.63625286391893
263 1.1315 1.63914824540933
264 1.132 1.64204746777401
265 1.1325 1.64495053441636
266 1.133 1.64785744872229
267 1.1335 1.65076821409501
268 1.134 1.65368283393437
269 1.1345 1.65660131164311
270 1.135 1.65952365062541
271 1.1355 1.66244985428048
272 1.136 1.66537992601365
273 1.1365 1.66831386924188
274 1.137 1.6712516873626
275 1.1375 1.67419338378985
276 1.138 1.67713896193785
277 1.1385 1.68008842521477
278 1.139 1.68304177704043
279 1.1395 1.68599902083092
280 1.14 1.68896015999908
281 1.1405 1.69192519797018
282 1.141 1.69489413815994
283 1.1415 1.69786698399289
284 1.142 1.70084373889687
285 1.1425 1.70382440628703
286 1.143 1.7068089896022
287 1.1435 1.7097974922609
288 1.144 1.71278991769791
289 1.1445 1.71578626934125
290 1.145 1.71878655062656
291 1.1455 1.72179076498628
292 1.146 1.72479891585355
293 1.1465 1.72781100667347
294 1.147 1.73082704088219
295 1.1475 1.73384702191207
296 1.148 1.73687095321606
297 1.1485 1.73989883823017
298 1.149 1.7429306804001
299 1.1495 1.74596648317288
300 1.15 1.74900625000008
301 1.1505 1.75204998432338
302 1.151 1.7550976896016
303 1.1515 1.75814936928126
304 1.152 1.76120502681778
305 1.1525 1.76426466566146
306 1.153 1.76732828927949
307 1.1535 1.77039590112564
308 1.154 1.77346750465324
309 1.1545 1.77654310333335
310 1.155 1.77962270062239
311 1.1555 1.7827062999894
312 1.156 1.78579390489758
313 1.1565 1.78888551880809
314 1.157 1.79198114520066
315 1.1575 1.79508078754139
316 1.158 1.79818444929355
317 1.1585 1.8012921339433
318 1.159 1.80440384495965
319 1.1595 1.80751958582173
320 1.16 1.81063936000138
321 1.1605 1.81376317098181
322 1.161 1.81689102224135
323 1.1615 1.82002291726523
324 1.162 1.82315885953696
325 1.1625 1.8262988525385
326 1.163 1.8294428997614
327 1.1635 1.83259100468841
328 1.164 1.83574317081441
329 1.1645 1.83889940162849
330 1.165 1.84205970062306
331 1.1655 1.84522407129413
332 1.166 1.8483925171343
333 1.1665 1.85156504164764
334 1.167 1.85474164832042
335 1.1675 1.85792234066615
336 1.168 1.86110712217828
337 1.1685 1.86429599636056
338 1.169 1.86748896671981
339 1.1695 1.87068603676665
340 1.17 1.87388720999728
341 1.1705 1.87709248993317
342 1.171 1.88030188008147
343 1.1715 1.8835153839478
344 1.172 1.88673300505614
345 1.1725 1.8899547469155
346 1.173 1.8931806130415
347 1.1735 1.89641060695732
348 1.174 1.89964473217382
349 1.1745 1.90288299222795
350 1.175 1.90612539062498
351 1.1755 1.90937193090134
352 1.176 1.91262261657837
353 1.1765 1.91587745117838
354 1.177 1.91913643824154
355 1.1775 1.92239958129055
356 1.178 1.92566688385338
357 1.1785 1.92893834947589
358 1.179 1.93221398168023
359 1.1795 1.93549378401009
360 1.18 1.93877776000185
361 1.1805 1.94206591318793
362 1.181 1.94535824711874
363 1.1815 1.94865476533526
364 1.182 1.9519554713763
365 1.1825 1.95526036879074
366 1.183 1.95856946111946
367 1.1835 1.96188275191858
368 1.184 1.96520024473729
369 1.1845 1.96852194312252
370 1.185 1.97184785062544
371 1.1855 1.97517797080295
372 1.186 1.97851230721808
373 1.1865 1.98185086341637
374 1.187 1.98519364296204
375 1.1875 1.98854064941405
376 1.188 1.99189188633755
377 1.1885 1.99524735729138
378 1.189 1.9986070658383
379 1.1895 2.00197101555754
380 1.19 2.00533920999786
381 1.1905 2.00871165274364
382 1.191 2.01208834735874
383 1.1915 2.01546929741816
384 1.192 2.01885450649202
385 1.1925 2.02224397816457
386 1.193 2.02563771599941
387 1.1935 2.0290357235829
388 1.194 2.03243800449454
389 1.1945 2.03584456231352
390 1.195 2.0392554006248
391 1.1955 2.04267052300887
392 1.196 2.04608993305346
393 1.1965 2.04951363435175
394 1.197 2.05294163047874
395 1.1975 2.05637392503657
396 1.198 2.05981052161634
397 1.1985 2.06325142380642
398 1.199 2.06669663520064
399 1.1995 2.07014615939935
400 1.2 2.07360000000073
401 1.2005 2.07705816060176
402 1.201 2.08052064479939
403 1.2015 2.08398745620687
404 1.202 2.08745859841436
405 1.2025 2.09093407503782
406 1.203 2.09441388967798
407 1.2035 2.09789804594898
408 1.204 2.10138654745361
409 1.2045 2.10487939781056
410 1.205 2.10837660062273
411 1.2055 2.11187815951424
412 1.206 2.11538407809348
413 1.2065 2.11889435998504
414 1.207 2.12240900880292
415 1.2075 2.12592802816533
416 1.208 2.1294514216975
417 1.2085 2.13297919301908
418 1.209 2.13651134575908
419 1.2095 2.14004788354376
420 1.21 2.14358880999769
421 1.2105 2.14713412875469
422 1.211 2.15068384344219
423 1.2115 2.15423795768901
424 1.212 2.15779647513468
425 1.2125 2.16135939941267
426 1.213 2.16492673416002
427 1.2135 2.16849848301763
428 1.214 2.17207464961488
429 1.2145 2.17565523760383
430 1.215 2.17924025062404
431 1.2155 2.18282969231954
432 1.216 2.18642356633682
433 1.2165 2.19002187631952
434 1.217 2.1936246259171
435 1.2175 2.1972318187894
436 1.218 2.20084345857518
437 1.2185 2.20445954893112
438 1.219 2.20808009352123
439 1.2195 2.21170509599143
440 1.22 2.21533455999763
441 1.2205 2.21896848920798
442 1.221 2.22260688728334
443 1.2215 2.22624975787543
444 1.222 2.22989710465639
445 1.2225 2.23354893128627
446 1.223 2.23720524144126
447 1.2235 2.24086603877679
448 1.224 2.24453132697505
449 1.2245 2.24820110970115
450 1.225 2.25187539062233
451 1.2255 2.255554173423
452 1.226 2.2592374617785
453 1.2265 2.26292525935827
454 1.227 2.26661756983973
455 1.2275 2.27031439691269
456 1.228 2.27401574425653
457 1.2285 2.27772161554991
458 1.229 2.28143201448192
459 1.2295 2.28514694473599
460 1.23 2.28886641000157
461 1.2305 2.2925904139667
462 1.231 2.29631896031866
463 1.2315 2.30005205275929
464 1.232 2.30378969497765
465 1.2325 2.30753189066364
466 1.233 2.31127864352199
467 1.2335 2.3150299572449
468 1.234 2.3187858355351
469 1.2345 2.32254628209468
470 1.235 2.32631130062506
471 1.2355 2.33008089482846
472 1.236 2.33385506841568
473 1.2365 2.33763382509127
474 1.237 2.34141716855877
475 1.2375 2.34520510253959
476 1.238 2.34899763073476
477 1.2385 2.35279475686376
478 1.239 2.35659648463823
479 1.2395 2.36040281777965
480 1.24 2.36421375999937
481 1.2405 2.36802931502215
482 1.241 2.37184948655841
483 1.2415 2.3756742783467
484 1.242 2.379503694098
485 1.2425 2.38333773753832
486 1.243 2.38717641240039
487 1.2435 2.39101972240801
488 1.244 2.3948676712951
489 1.2445 2.39872026278853
490 1.245 2.40257750062502
491 1.2455 2.40643938853216
492 1.246 2.41030593025484
493 1.2465 2.41417712952278
494 1.247 2.41805299007965
495 1.2475 2.4219335156655
496 1.248 2.42581871001543
497 1.2485 2.42970857687817
498 1.249 2.43360312000384
499 1.2495 2.4375023431231
500 1.25 2.44140624999999
501 1.2505 2.44531484437245
502 1.251 2.44922812999962
503 1.2515 2.453146110629
504 1.252 2.45706879001356
505 1.2525 2.4609961719141
506 1.253 2.46492826008192
507 1.2535 2.46886505827122
508 1.254 2.47280657025556
509 1.2545 2.47675279978681
510 1.255 2.48070375062521
511 1.2555 2.48465942653771
512 1.256 2.48861983129397
513 1.2565 2.49258496865798
514 1.257 2.49655484239633
515 1.2575 2.50052945629015
516 1.258 2.5045088140952
517 1.2585 2.50849291959659
518 1.259 2.51248177656027
519 1.2595 2.51647538877087
520 1.26 2.52047375999911
521 1.2605 2.52447689403081
522 1.261 2.52848479464116
523 1.2615 2.53249746561267
524 1.262 2.5365149107352
525 1.2625 2.54053713378673
526 1.263 2.54456413856273
527 1.2635 2.54859592883922
528 1.264 2.55263250841782
529 1.2645 2.55667388107666
530 1.265 2.56072005062292
531 1.2655 2.56477102084339
532 1.266 2.56882679553585
533 1.2665 2.57288737849412
534 1.267 2.57695277352189
535 1.2675 2.5810229844093
536 1.268 2.58509801497252
537 1.2685 2.58917786900955
538 1.269 2.59326255032204
539 1.2695 2.59735206271229
540 1.27 2.6014464100006
541 1.2705 2.60554559598624
542 1.271 2.60964962448093
543 1.2715 2.6137584992987
544 1.272 2.61787222425596
545 1.2725 2.6219908031635
546 1.273 2.62611423983995
547 1.2735 2.63024253810565
548 1.274 2.63437570177488
549 1.2745 2.63851373467799
550 1.275 2.64265664062408
551 1.2755 2.64680442344911
552 1.276 2.65095708697642
553 1.2765 2.65511463502992
554 1.277 2.65927707143979
555 1.2775 2.66344440003822
556 1.278 2.66761662465599
557 1.2785 2.67179374912223
558 1.279 2.67597577727778
559 1.2795 2.68016271295992
560 1.28 2.6843545600017
561 1.2805 2.6885513222381
562 1.281 2.69275300352104
563 1.2815 2.69695960768279
564 1.282 2.70117113857636
565 1.2825 2.70538760003755
566 1.283 2.70960899591953
567 1.2835 2.71383533006958
568 1.284 2.71806660633203
569 1.2845 2.72230282856683
570 1.285 2.726544000624
571 1.2855 2.73079012635238
572 1.286 2.73504120961351
573 1.2865 2.73929725426416
574 1.287 2.74355826416228
575 1.2875 2.747824243162
576 1.288 2.75209519513551
577 1.2885 2.75637112394063
578 1.289 2.76065203343817
579 1.2895 2.76493792750704
580 1.29 2.76922880999919
581 1.2905 2.77352468479383
582 1.291 2.77782555576218
583 1.2915 2.78213142676709
584 1.292 2.78644230169927
585 1.2925 2.79075818441606
586 1.293 2.79507907879821
587 1.2935 2.79940498873404
588 1.294 2.80373591809497
589 1.2945 2.80807187076431
590 1.295 2.81241285062477
591 1.2955 2.81675886156031
592 1.296 2.8211099074586
593 1.2965 2.82546599220118
594 1.297 2.82982711968228
595 1.2975 2.83419329378981
596 1.298 2.83856451841334
597 1.2985 2.84294079744978
598 1.299 2.84732213479857
599 1.2995 2.85170853434846
600 1.3 2.85610000000171
601 1.3005 2.86049653564622
602 1.301 2.86489814519897
603 1.3015 2.86930483255558
604 1.302 2.87371660161562
605 1.3025 2.87813345628855
606 1.303 2.88255540048455
607 1.3035 2.88698243809696
608 1.304 2.89141457305741
609 1.3045 2.89585180926067
610 1.305 2.90029415062556
611 1.3055 2.90474160106129
612 1.306 2.90919416449946
613 1.3065 2.91365184483569
614 1.307 2.91811464599806
615 1.3075 2.92258257191655
616 1.308 2.92705562649558
617 1.3085 2.9315338136715
618 1.309 2.93601713736216
619 1.3095 2.94050560149401
620 1.31 2.94499921000282
621 1.3105 2.94949796680226
622 1.311 2.9540018758368
623 1.3115 2.95851094103919
624 1.312 2.96302516633419
625 1.3125 2.96754455566403
626 1.313 2.9720691129611
627 1.3135 2.97659884216494
628 1.314 2.98113374721345
629 1.3145 2.9856738320575
630 1.315 2.99021910062087
631 1.3155 2.99476955686507
632 1.316 2.99932520473603
633 1.3165 3.0038860481673
634 1.317 3.00845209112371
635 1.3175 3.01302333753362
636 1.318 3.01759979137491
637 1.3185 3.02218145658581
638 1.319 3.0267683371203
639 1.3195 3.03136043693715
640 1.32 3.03595776000229
641 1.3205 3.04056031026137
642 1.321 3.04516809168045
643 1.3215 3.04978110822404
644 1.322 3.05439936385226
645 1.3225 3.05902286254137
646 1.323 3.06365160824304
647 1.3235 3.06828560493132
648 1.324 3.07292485657148
649 1.3245 3.07756936715065
650 1.325 3.08221914062521
651 1.3255 3.08687418097118
652 1.326 3.09153449217836
653 1.3265 3.09620007820246
654 1.327 3.10087094304397
655 1.3275 3.10554709066418
656 1.328 3.11022852505829
657 1.3285 3.11491525019769
658 1.329 3.11960727008153
659 1.3295 3.12430458868295
660 1.33 3.12900720999731
661 1.3305 3.133715138014
662 1.331 3.13842837672295
663 1.3315 3.14314693010918
664 1.332 3.14787080217588
665 1.3325 3.15259999691485
666 1.333 3.15733451832088
667 1.3335 3.16207437039575
668 1.334 3.16681955713823
669 1.3345 3.17157008254435
670 1.335 3.1763259506251
671 1.3355 3.18108716537472
672 1.336 3.18585373081983
673 1.3365 3.19062565094377
674 1.337 3.19540292976173
675 1.3375 3.20018557129256
676 1.338 3.20497357953256
677 1.3385 3.20976695851706
678 1.339 3.21456571223907
679 1.3395 3.21936984472959
680 1.34 3.22417935999821
681 1.3405 3.22899426206447
682 1.341 3.23381455495968
683 1.3415 3.2386402426938
684 1.342 3.24347132929645
685 1.3425 3.24830781878655
686 1.343 3.25314971519619
687 1.3435 3.25799702256084
688 1.344 3.26284974489638
689 1.3445 3.26770788623477
690 1.345 3.27257145062337
691 1.3455 3.27744044208496
692 1.346 3.28231486465568
693 1.3465 3.28719472237071
694 1.347 3.29208001927965
695 1.3475 3.2969707594103
696 1.348 3.30186694681964
697 1.3485 3.3067685855271
698 1.349 3.31167567960057
699 1.3495 3.3165882330769
700 1.35 3.32150625000229
701 1.3505 3.32642973442109
702 1.351 3.33135869039742
703 1.3515 3.33629312197624
704 1.352 3.34123303321915
705 1.3525 3.34617842816046
706 1.353 3.35112931087765
707 1.3535 3.35608568542889
708 1.354 3.36104755585886
709 1.3545 3.3660149262307
710 1.355 3.37098780062198
711 1.3555 3.3759661830863
712 1.356 3.38095007769734
713 1.3565 3.38593948850863
714 1.357 3.39093441960501
715 1.3575 3.39593487503719
716 1.358 3.40094085889677
717 1.3585 3.405952375244
718 1.359 3.41096942816249
719 1.3595 3.41599202171545
720 1.36 3.42102015999559
721 1.3605 3.42605384707662
722 1.361 3.43109308704053
723 1.3615 3.43613788396186
724 1.362 3.4411882419368
725 1.3625 3.4462441650384
726 1.363 3.45130565736188
727 1.3635 3.45637272298534
728 1.364 3.46144536601222
729 1.3645 3.46652359052808
730 1.365 3.47160740062663
731 1.3655 3.47669680039032
732 1.366 3.48179179393091
733 1.3665 3.48689238534807
734 1.367 3.49199857871911
735 1.3675 3.49711037816539
736 1.368 3.50222778777382
737 1.3685 3.5073508116562
738 1.369 3.51247945392309
739 1.3695 3.51761371866355
740 1.37 3.52275360999295
741 1.3705 3.52789913203151
742 1.371 3.53305028888148
743 1.3715 3.53820708464565
744 1.372 3.54336952345464
745 1.3725 3.5485376094083
746 1.373 3.55371134664148
747 1.3735 3.55889073925339
748 1.374 3.56407579137188
749 1.3745 3.56926650711909
750 1.375 3.57446289062497
751 1.3755 3.57966494600324
752 1.376 3.5848726773721
753 1.3765 3.59008608887315
754 1.377 3.59530518463742
755 1.3775 3.60052996879057
756 1.378 3.60576044546103
757 1.3785 3.610996618777
758 1.379 3.61623849288377
759 1.3795 3.62148607190625
760 1.38 3.6267393599927
761 1.3805 3.63199836129067
762 1.381 3.63726307992404
763 1.3815 3.64253352003392
764 1.382 3.64780968576983
765 1.3825 3.65309158128487
766 1.383 3.65837921071913
767 1.3835 3.66367257822354
768 1.384 3.66897168793472
769 1.3845 3.6742765440156
770 1.385 3.67958715062678
771 1.3855 3.68490351190031
772 1.386 3.69022563201593
773 1.3865 3.69555351511234
774 1.387 3.70088716535936
775 1.3875 3.70622658691476
776 1.388 3.7115717839335
777 1.3885 3.71692276059144
778 1.389 3.72227952104678
779 1.3895 3.7276420694543
780 1.39 3.73301041000266
781 1.3905 3.73838454684888
782 1.391 3.74376448415817
783 1.3915 3.74915022612359
784 1.392 3.75454177689812
785 1.3925 3.75993914066646
786 1.393 3.76534232159756
787 1.3935 3.77075132387967
788 1.394 3.77616615169139
789 1.3945 3.78158680920789
790 1.395 3.78701330062898
791 1.3955 3.79244563010529
792 1.396 3.79788380185894
793 1.3965 3.80332782005191
794 1.397 3.80877768888423
795 1.3975 3.81423341253636
796 1.398 3.81969499521316
797 1.3985 3.82516244109965
798 1.399 3.83063575439734
799 1.3995 3.83611493930176
800 1.4 3.84159999999279
801 1.4005 3.8470909406957
802 1.401 3.85258776560468
803 1.4015 3.85809047890061
804 1.402 3.86359908481381
805 1.4025 3.86911358754104
806 1.403 3.87463399127732
807 1.4035 3.88016030024319
808 1.404 3.8856925186495
809 1.4045 3.89123065071137
810 1.405 3.89677470061741
811 1.4055 3.90232467261381
812 1.406 3.90788057089196
813 1.4065 3.91344239968092
814 1.407 3.91901016319888
815 1.4075 3.92458386565811
816 1.408 3.93016351130063
817 1.4085 3.93574910431213
818 1.409 3.94134064895552
819 1.4095 3.94693814944934
820 1.41 3.95254160999493
821 1.4105 3.95815103485743
822 1.411 3.96376642823606
823 1.4115 3.969387794385
824 1.412 3.97501513754012
825 1.4125 3.98064846190978
826 1.413 3.98628777175606
827 1.4135 3.99193307131504
828 1.414 3.99758436481468
829 1.4145 4.00324165650051
830 1.415 4.00890495062819
831 1.4155 4.01457425142286
832 1.416 4.02024956313164
833 1.4165 4.02593089002108
834 1.417 4.03161823632451
835 1.4175 4.03731160628519
836 1.418 4.04301100417023
837 1.4185 4.0487164342403
838 1.419 4.05442790072307
839 1.4195 4.0601454078875
840 1.42 4.06586895999633
841 1.4205 4.07159856130649
842 1.421 4.07733421607604
843 1.4215 4.08307592856714
844 1.422 4.08882370305799
845 1.4225 4.09457754378681
846 1.423 4.10033745504351
847 1.4235 4.10610344107457
848 1.424 4.1118755061758
849 1.4245 4.11765365459769
850 1.425 4.12343789062978
851 1.4255 4.12922821851902
852 1.426 4.13502464257222
853 1.4265 4.14082716705303
854 1.427 4.14663579623659
855 1.4275 4.15245053440573
856 1.428 4.15827138585235
857 1.4285 4.16409835484511
858 1.429 4.16993144567911
859 1.4295 4.17577066263517
860 1.43 4.18161601000006
861 1.4305 4.18746749206764
862 1.431 4.19332511312438
863 1.4315 4.19918887745671
864 1.432 4.20505878937398
865 1.4325 4.21093485315926
866 1.433 4.21681707311769
867 1.4335 4.22270545354503
868 1.434 4.22859999872996
869 1.4345 4.23450071299881
870 1.435 4.24040760062258
871 1.4355 4.24632066593022
872 1.436 4.25223991321403
873 1.4365 4.25816534678595
874 1.437 4.26409697096004
875 1.4375 4.27003479003898
876 1.438 4.27597880832824
877 1.4385 4.28192903016758
878 1.439 4.28788545983854
879 1.4395 4.29384810168282
880 1.44 4.29981696000193
881 1.4405 4.30579203911807
882 1.441 4.31177334336083
883 1.4415 4.31776087704659
884 1.442 4.32375464449211
885 1.4425 4.32975465003733
886 1.443 4.335760897994
887 1.4435 4.3417733927121
888 1.444 4.34779213849389
889 1.4445 4.35381713969185
890 1.445 4.3598484006289
891 1.4455 4.36588592563152
892 1.446 4.37192971905551
893 1.4465 4.37797978522522
894 1.447 4.38403612847456
895 1.4475 4.39009875315776
896 1.448 4.39616766361923
897 1.4485 4.40224286418396
898 1.449 4.40832435919746
899 1.4495 4.41441215301874
900 1.45 4.42050624999722
901 1.4505 4.42660665447802
902 1.451 4.43271337080129
903 1.4515 4.43882640332689
904 1.452 4.44494575641036
905 1.4525 4.45107143441647
906 1.453 4.45720344168033
907 1.4535 4.46334178256956
908 1.454 4.46948646145501
909 1.4545 4.47563748268611
910 1.455 4.48179485061713
911 1.4555 4.48795856963729
912 1.456 4.4941286440928
913 1.4565 4.50030507836141
914 1.457 4.50648787679649
915 1.4575 4.5126770437914
916 1.458 4.51887258369374
917 1.4585 4.52507450088862
918 1.459 4.53128279975972
919 1.4595 4.5374974846705
920 1.46 4.54371855999705
921 1.4605 4.54994603013141
922 1.461 4.55617989943716
923 1.4615 4.56242017231883
924 1.462 4.56866685313192
925 1.4625 4.57491994628429
926 1.463 4.58117945616499
927 1.4635 4.58744538714506
928 1.464 4.5937177436174
929 1.4645 4.59999652998367
930 1.465 4.60628175062312
931 1.4655 4.61257340994271
932 1.466 4.61887151233351
933 1.4665 4.62517606219296
934 1.467 4.63148706392204
935 1.4675 4.63780452191296
936 1.468 4.64412844058109
937 1.4685 4.65045882430389
938 1.469 4.65679567751964
939 1.4695 4.66313900461081
940 1.47 4.66948881000162
941 1.4705 4.67584509808084
942 1.471 4.68220787327298
943 1.4715 4.68857714000161
944 1.472 4.69495290265405
945 1.4725 4.70133516565575
946 1.473 4.70772393344415
947 1.4735 4.71411921040617
948 1.474 4.72052100097278
