# Scalar ASCII output created by CarpetIOScalar
# created on N85S by pan on Dec 12 2020 at 12:28:46+0100
# parameter filename: "/home/pan/simulations/FLRW_O2/output-0000/FLRW_O2.par"
#
# ADMBASE::alp (alp)
# 1:iteration 2:time 3:data
391 1.1955 1.42922024999787
392 1.196 1.43041600000132
393 1.1965 1.43161225000083
394 1.197 1.43280900000026
395 1.1975 1.43400624999873
396 1.198 1.43520399999909
397 1.1985 1.43640224999877
398 1.199 1.43760099999916
399 1.1995 1.4388002500007
400 1.2 1.44000000000132
401 1.2005 1.44120025000182
402 1.201 1.44240099999838
403 1.2015 1.44360225000062
404 1.202 1.4448039999991
405 1.2025 1.4460062499998
406 1.203 1.44720900000068
407 1.2035 1.44841224999984
408 1.204 1.44961599999837
409 1.2045 1.45082025000007
410 1.205 1.45202500000121
411 1.2055 1.45323025000043
412 1.206 1.45443599999996
413 1.2065 1.45564225000117
414 1.207 1.45684899999912
415 1.2075 1.458056250001
416 1.208 1.45926400000065
417 1.2085 1.46047224999876
418 1.209 1.46168100000023
419 1.2095 1.46289024999818
420 1.21 1.46409999999878
421 1.2105 1.46531025000119
422 1.211 1.46652099999886
423 1.2115 1.46773225000124
424 1.212 1.46894399999787
425 1.2125 1.47015624999862
426 1.213 1.47136900000135
427 1.2135 1.47258224999992
428 1.214 1.47379600000104
429 1.2145 1.47501024999777
430 1.215 1.47622500000073
431 1.2155 1.47744025000013
432 1.216 1.47865600000135
433 1.2165 1.47987224999845
434 1.217 1.48108899999859
435 1.2175 1.48230624999761
436 1.218 1.48352399999977
437 1.2185 1.48474225000146
438 1.219 1.48596099999877
439 1.2195 1.48718024999864
440 1.22 1.48840000000105
441 1.2205 1.48962024999922
442 1.221 1.49084100000113
443 1.2215 1.49206225000183
444 1.222 1.49328399999772
445 1.2225 1.49450625000036
446 1.223 1.49572900000072
447 1.2235 1.49695225000165
448 1.224 1.49817599999834
449 1.2245 1.4994002500015
450 1.225 1.5006250000001
451 1.2255 1.50185025000148
452 1.226 1.50307599999823
453 1.2265 1.5043022500015
454 1.227 1.50552900000055
455 1.2275 1.50675625000015
456 1.228 1.50798399999744
457 1.2285 1.50921225000164
458 1.229 1.51044100000083
459 1.2295 1.51167024999879
460 1.23 1.51290000000122
461 1.2305 1.51413024999876
462 1.231 1.51536099999886
463 1.2315 1.51659225000092
464 1.232 1.51782399999923
465 1.2325 1.51905625000141
466 1.233 1.52028899999795
467 1.2335 1.52152224999834
468 1.234 1.52275600000082
469 1.2345 1.52399025000183
470 1.235 1.52522500000061
471 1.2355 1.52646024999923
472 1.236 1.52769600000085
473 1.2365 1.52893225000144
474 1.237 1.53016900000124
475 1.2375 1.5314062499977
476 1.238 1.53264400000121
477 1.2385 1.53388225000103
478 1.239 1.53512099999806
479 1.2395 1.53636025000011
480 1.24 1.53759999999995
481 1.2405 1.53884024999929
482 1.241 1.54008099999966
483 1.2415 1.54132225000181
484 1.242 1.54256400000188
485 1.2425 1.5438062500022
486 1.243 1.54504899999811
487 1.2435 1.54629225000033
488 1.244 1.54753599999853
489 1.2445 1.54878024999974
490 1.245 1.55002500000052
491 1.2455 1.55127024999848
492 1.246 1.55251599999961
493 1.2465 1.5537622499987
494 1.247 1.55500900000217
495 1.2475 1.55625624999883
496 1.248 1.55750399999783
497 1.2485 1.55875224999956
498 1.249 1.5600010000015
499 1.2495 1.56125025000064
500 1.25 1.5625
501 1.2505 1.5637502500019
502 1.251 1.56500099999937
503 1.2515 1.56625225000123
504 1.252 1.56750400000157
505 1.2525 1.56875624999892
506 1.253 1.57000900000126
507 1.2535 1.57126225
508 1.254 1.57251599999976
509 1.2545 1.57377025000051
510 1.255 1.57502499999858
511 1.2555 1.57628024999964
512 1.256 1.57753599999813
513 1.2565 1.57879225000083
514 1.257 1.58004899999804
515 1.2575 1.58130624999882
516 1.258 1.58256399999817
517 1.2585 1.58382225000108
518 1.259 1.58508099999836
519 1.2595 1.58634024999783
520 1.26 1.58759999999902
521 1.2605 1.58886025000069
522 1.261 1.59012100000045
523 1.2615 1.59138225000013
524 1.262 1.59264400000005
525 1.2625 1.59390624999766
526 1.263 1.59516899999784
527 1.2635 1.59643224999758
528 1.264 1.59769599999858
529 1.2645 1.59896025000119
530 1.265 1.60022500000109
531 1.2655 1.60149025000173
532 1.266 1.6027559999979
533 1.2665 1.60402225000072
534 1.267 1.60528899999926
535 1.2675 1.60655625000024
536 1.268 1.60782400000177
537 1.2685 1.60909225000061
538 1.269 1.61036099999917
539 1.2695 1.61163025000106
540 1.27 1.61289999999774
541 1.2705 1.61417025000117
542 1.271 1.61544100000087
543 1.2715 1.6167122500006
544 1.272 1.6179839999983
545 1.2725 1.61925624999766
546 1.273 1.6205290000026
547 1.2735 1.62180224999989
548 1.274 1.62307599999971
549 1.2745 1.62435025000012
550 1.275 1.62562500000007
551 1.2755 1.6269002500012
552 1.276 1.62817599999863
553 1.2765 1.62945224999909
554 1.277 1.63072899999787
555 1.2775 1.63200625000086
556 1.278 1.63328399999968
557 1.2785 1.63456224999809
558 1.279 1.63584099999954
559 1.2795 1.63712025000103
560 1.28 1.63839999999729
561 1.2805 1.63968024999842
562 1.281 1.64096099999822
563 1.2815 1.64224225000028
564 1.282 1.64352399999966
565 1.2825 1.64480624999873
566 1.283 1.64608900000039
567 1.2835 1.64737224999865
568 1.284 1.64865600000126
569 1.2845 1.64994025000129
570 1.285 1.6512249999987
571 1.2855 1.65251025000052
572 1.286 1.6537959999989
573 1.2865 1.65508224999986
574 1.287 1.65636900000054
575 1.2875 1.65765624999851
576 1.288 1.65894399999876
577 1.2885 1.66023224999767
578 1.289 1.66152100000096
579 1.2895 1.6628102499978
580 1.29 1.66409999999805
581 1.2905 1.66539024999806
582 1.291 1.66668100000152
583 1.2915 1.66797224999841
584 1.292 1.66926399999757
585 1.2925 1.67055624999929
586 1.293 1.6718490000016
587 1.2935 1.67314225000082
588 1.294 1.67443600000093
589 1.2945 1.67573025000067
590 1.295 1.67702499999854
591 1.2955 1.67832024999828
592 1.296 1.67961599999849
593 1.2965 1.6809122499988
594 1.297 1.68220900000139
595 1.2975 1.68350625000203
596 1.298 1.68480400000035
597 1.2985 1.68610224999879
598 1.299 1.68740100000184
599 1.2995 1.68870025000063
600 1.3 1.69000000000146
601 1.3005 1.69130024999791
602 1.301 1.69260100000116
603 1.3015 1.69390225000074
604 1.302 1.69520400000176
605 1.3025 1.69650624999874
606 1.303 1.69780900000133
607 1.3035 1.69911225000071
608 1.304 1.70041600000266
609 1.3045 1.70172024999971
610 1.305 1.70302499999852
611 1.3055 1.70433024999895
612 1.306 1.705635999999
613 1.3065 1.70694225000162
614 1.307 1.70824900000149
615 1.3075 1.70955624999989
616 1.308 1.71086399999751
617 1.3085 1.71217225000117
618 1.309 1.7134809999995
619 1.3095 1.71479025000006
620 1.31 1.71610000000122
621 1.3105 1.71741024999983
622 1.311 1.71872099999876
623 1.3115 1.72003224999981
624 1.312 1.72134400000118
625 1.3125 1.72265625
626 1.313 1.7239689999994
627 1.3135 1.72528225000105
628 1.314 1.72659599999733
629 1.3145 1.72791025000184
630 1.315 1.72922500000133
631 1.3155 1.73054025000158
632 1.316 1.73185599999875
633 1.3165 1.73317224999862
634 1.317 1.73448899999829
635 1.3175 1.73580624999952
636 1.318 1.73712400000243
637 1.3185 1.73844225000044
638 1.319 1.73976100000101
639 1.3195 1.74108024999827
640 1.32 1.74240000000136
641 1.3205 1.74372025000039
642 1.321 1.7450410000007
643 1.3215 1.74636224999731
644 1.322 1.74768400000097
645 1.3225 1.74900625000008
646 1.323 1.75032900000141
647 1.3235 1.75165224999806
648 1.324 1.75297600000191
649 1.3245 1.75430025000155
650 1.325 1.75562500000088
651 1.3255 1.75695024999862
652 1.326 1.75827599999773
653 1.3265 1.75960224999749
654 1.327 1.76092899999787
655 1.3275 1.76225625000014
656 1.328 1.76358400000022
657 1.3285 1.76491225000009
658 1.329 1.76624100000146
659 1.3295 1.76757024999851
660 1.33 1.76889999999864
661 1.3305 1.77023024999756
662 1.331 1.77156100000111
663 1.3315 1.77289224999907
664 1.332 1.77422399999732
665 1.3325 1.77555624999888
666 1.333 1.77688900000058
667 1.3335 1.77822224999857
668 1.334 1.77955599999791
669 1.3345 1.78089024999745
670 1.335 1.78222500000167
671 1.3355 1.78356024999885
672 1.336 1.7848959999982
673 1.3365 1.78623224999993
674 1.337 1.78756899999731
675 1.3375 1.78890625000042
676 1.338 1.79024400000038
677 1.3385 1.79158224999715
678 1.339 1.79292099999971
679 1.3395 1.79426024999797
680 1.34 1.7955999999989
681 1.3405 1.79694025000125
682 1.341 1.79828099999881
683 1.3415 1.79962224999726
684 1.342 1.80096399999783
685 1.3425 1.8023062499997
686 1.343 1.80364899999831
687 1.3435 1.80499225000227
688 1.344 1.80633599999842
689 1.3445 1.80768024999995
690 1.345 1.80902499999824
691 1.3455 1.81037024999767
692 1.346 1.81171599999754
693 1.3465 1.81306225000197
694 1.347 1.81440899999935
695 1.3475 1.81575624999847
696 1.348 1.81710400000085
697 1.3485 1.81845224999836
698 1.349 1.81980100000186
699 1.3495 1.82115025000154
700 1.35 1.82249999999845
701 1.3505 1.82385025000115
702 1.351 1.82520099999968
703 1.3515 1.82655225
704 1.352 1.82790400000149
705 1.3525 1.82925624999921
706 1.353 1.83060899999784
707 1.3535 1.83196224999867
708 1.354 1.83331600000085
709 1.3545 1.83467024999915
710 1.355 1.83602499999784
711 1.3555 1.83738024999963
712 1.356 1.83873600000195
713 1.3565 1.84009225000037
714 1.357 1.84144899999956
715 1.3575 1.84280625000164
716 1.358 1.84416399999832
717 1.3585 1.84552225000147
718 1.359 1.84688100000173
719 1.3595 1.8482402499977
720 1.36 1.84960000000066
721 1.3605 1.85096024999877
722 1.361 1.85232099999918
723 1.3615 1.85368225000134
724 1.362 1.85504399999727
725 1.3625 1.8564062499978
726 1.363 1.85776899999789
727 1.3635 1.85913225000017
728 1.364 1.86049599999802
729 1.3645 1.86186025000258
730 1.365 1.86322499999787
731 1.3655 1.86459024999982
732 1.366 1.86595599999784
733 1.3665 1.86732224999722
734 1.367 1.86868899999836
735 1.3675 1.87005625000045
736 1.368 1.87142399999849
737 1.3685 1.87279224999799
738 1.369 1.87416100000023
739 1.3695 1.87553025000237
740 1.37 1.87690000000196
741 1.3705 1.87827025000152
742 1.371 1.87964100000295
743 1.3715 1.88101224999988
744 1.372 1.88238399999773
745 1.3725 1.88375624999829
746 1.373 1.88512900000129
747 1.3735 1.88650224999921
748 1.374 1.8878759999971
749 1.3745 1.88925024999838
750 1.375 1.89062499999999
751 1.3755 1.89200024999757
752 1.376 1.89337599999654
753 1.3765 1.89475224999785
754 1.377 1.89612900000047
755 1.3775 1.89750624999917
756 1.378 1.89888399999781
757 1.3785 1.90026224999867
758 1.379 1.90164100000111
759 1.3795 1.9030202499998
760 1.38 1.90439999999945
761 1.3805 1.90578025000193
762 1.381 1.90716099999896
763 1.3815 1.90854225000227
764 1.382 1.90992400000304
765 1.3825 1.91130624999738
766 1.383 1.9126890000008
767 1.3835 1.91407225000076
768 1.384 1.91545600000108
769 1.3845 1.91684024999648
770 1.385 1.91822500000101
771 1.3855 1.91961024999963
772 1.386 1.92099600000056
773 1.3865 1.92238225000198
774 1.387 1.9237690000002
775 1.3875 1.92515624999994
776 1.388 1.92654400000052
777 1.3885 1.92793224999706
778 1.389 1.92932100000232
779 1.3895 1.93071025000105
780 1.39 1.93210000000188
781 1.3905 1.93349024999843
782 1.391 1.93488099999736
783 1.3915 1.93627224999723
784 1.392 1.93766399999808
785 1.3925 1.93905625000174
786 1.393 1.94044900000032
787 1.3935 1.94184225000134
788 1.394 1.94323600000225
789 1.3945 1.94463024999952
790 1.395 1.94602499999869
791 1.3955 1.94742024999935
792 1.396 1.94881600000041
793 1.3965 1.95021224999824
794 1.397 1.95160899999752
795 1.3975 1.95300624999826
796 1.398 1.95440400000042
797 1.3985 1.95580224999936
798 1.399 1.95720099999867
799 1.3995 1.95860024999951
800 1.4 1.96000000000225
801 1.4005 1.96140025000128
802 1.401 1.96280100000074
803 1.4015 1.96420225000176
804 1.402 1.96560399999802
805 1.4025 1.96700624999708
806 1.403 1.96840899999722
807 1.4035 1.96981224999833
808 1.404 1.97121600000189
809 1.4045 1.97262025000112
810 1.405 1.97402500000225
811 1.4055 1.97543024999684
812 1.406 1.97683600000043
813 1.4065 1.97824224999982
814 1.407 1.9796490000001
815 1.4075 1.98105625000195
816 1.408 1.98246400000045
817 1.4085 1.98387224999954
818 1.409 1.98528100000088
819 1.4095 1.98669024999619
820 1.41 1.98810000000107
821 1.4105 1.98951025000058
822 1.411 1.99092100000088
823 1.4115 1.99233224999716
824 1.412 1.99374400000304
825 1.4125 1.99515625000231
826 1.413 1.99656899999866
827 1.4135 1.99798225000181
828 1.414 1.99939599999927
829 1.4145 2.00081024999963
830 1.415 2.00222500000105
831 1.4155 2.00364024999851
832 1.416 2.00505599999747
833 1.4165 2.00647224999883
834 1.417 2.00788900000038
835 1.4175 2.00930624999751
836 1.418 2.01072399999609
837 1.4185 2.01214224999762
838 1.419 2.01356099999975
839 1.4195 2.01498024999797
840 1.42 2.01639999999673
841 1.4205 2.01782024999884
842 1.421 2.0192410000011
843 1.4215 2.02066224999798
844 1.422 2.0220839999974
845 1.4225 2.02350624999963
846 1.423 2.02492900000295
847 1.4235 2.02635225000132
848 1.424 2.02777600000176
849 1.4245 2.02920025000233
850 1.425 2.03062499999996
851 1.4255 2.03205024999764
852 1.426 2.03347599999825
853 1.4265 2.03490225000057
854 1.427 2.03632899999789
855 1.4275 2.03775624999662
856 1.428 2.03918399999719
857 1.4285 2.04061224999952
858 1.429 2.04204099999723
859 1.4295 2.04347025000254
860 1.43 2.0448999999974
861 1.4305 2.04633024999982
862 1.431 2.04776099999723
863 1.4315 2.04919224999724
864 1.432 2.0506239999986
865 1.4325 2.05205625000111
866 1.433 2.05348899999881
867 1.4335 2.05492224999871
868 1.434 2.05635600000038
869 1.4345 2.05779024999693
870 1.435 2.05922500000152
871 1.4355 2.06066025000154
872 1.436 2.06209599999802
873 1.4365 2.06353225000132
874 1.437 2.06496899999917
875 1.4375 2.06640624999999
876 1.438 2.06784400000183
877 1.4385 2.06928224999935
878 1.439 2.07072099999758
879 1.4395 2.0721602499984
880 1.44 2.07360000000073
881 1.4405 2.07504024999855
882 1.441 2.07648099999732
883 1.4415 2.07792224999921
884 1.442 2.07936400000189
885 1.4425 2.08080624999943
886 1.443 2.08224899999953
887 1.4435 2.08369225000111
888 1.444 2.08513599999764
889 1.4445 2.08658025000192
890 1.445 2.08802500000174
891 1.4455 2.08947024999751
892 1.446 2.09091600000054
893 1.4465 2.09236224999868
894 1.447 2.09380899999863
895 1.4475 2.09525625000161
896 1.448 2.09670399999894
897 1.4485 2.09815224999663
898 1.449 2.09960099999759
899 1.4495 2.1010502499994
900 1.45 2.10249999999726
901 1.4505 2.10395025000237
902 1.451 2.10540099999748
903 1.4515 2.10685224999914
904 1.452 2.1083039999972
905 1.4525 2.10975624999611
906 1.453 2.11120899999778
907 1.4535 2.1126622500012
908 1.454 2.11411599999852
909 1.4545 2.11557024999759
910 1.455 2.11702500000003
911 1.4555 2.11848025000312
912 1.456 2.11993600000157
913 1.4565 2.12139225000195
914 1.457 2.1228490000029
915 1.4575 2.12430624999931
916 1.458 2.12576399999751
917 1.4585 2.12722224999858
918 1.459 2.12868100000086
919 1.4595 2.1301402499987
920 1.46 2.13159999999697
921 1.4605 2.13306024999785
922 1.461 2.13452099999952
923 1.4615 2.13598224999769
924 1.462 2.13744399999607
925 1.4625 2.13890624999845
926 1.463 2.1403690000001
927 1.4635 2.14183224999837
928 1.464 2.14329599999784
929 1.4645 2.14476024999814
930 1.465 2.14622500000107
931 1.4655 2.14769024999923
932 1.466 2.1491559999995
933 1.4665 2.15062225000109
934 1.467 2.15208899999878
935 1.4675 2.15355625000291
936 1.468 2.15502399999642
937 1.4685 2.15649224999801
938 1.469 2.15796100000066
939 1.4695 2.15943025000093
940 1.47 2.16090000000112
941 1.4705 2.16237024999682
942 1.471 2.16384100000117
943 1.4715 2.1653122499997
944 1.472 2.16678400000075
945 1.4725 2.16825625000264
946 1.473 2.16972900000014
947 1.4735 2.17120224999966
948 1.474 2.17267600000015
949 1.4745 2.17415024999751
